m:BTC-LTC
406945.10000000,0.00000099
175105.80000000,0.00000088
3577.75200000,0.00000100
17875.06000000,0.00000108
16934.41000000,0.00000106
282465.70000000,0.00000090
222245.80000000,0.00000087
143466.60000000,0.00000091
522469.90000000,0.00000088
60092.11000000,0.00000095
216251.30000000,0.00000088
597860.30000000,0.00000102
296366.70000000,0.00000101
43355.36000000,0.00000109
112574.70000000,0.00000109
65351.30000000,0.00000108
82535.45000000,0.00000108
130490.20000000,0.00000119
12254.39000000,0.00000121
485141.70000000,0.00000130
209516.10000000,0.00000115
13639.35000000,0.00000110
91033.63000000,0.00000105
39091.43000000,0.00000113
79966.65000000,0.00000104
83344.30000000,0.00000104
262997.30000000,0.00000110
26236.53000000,0.00000111
52057.78000000,0.00000107
18820.87000000,0.00000119
45930.61000000,0.00000111
30731.73000000,0.00000110
3935.70600000,0.00000105
109161.20000000,0.00000105
19879.97000000,0.00000105
17754.29000000,0.00000100
122463.60000000,0.00000100
119319.00000000,0.00000100
89000.17000000,0.00000112
138754.10000000,0.00000099
72626.19000000,0.00000095
173361.80000000,0.00000085
107963.20000000,0.00000095
38146.51000000,0.00000096
41937.50000000,0.00000096
90937.20000000,0.00000091
71394.06000000,0.00000098
20698.02000000,0.00000098
102843.30000000,0.00000116
725.55970000,0.00000095
10008.00000000,0.00000101
84095.73000000,0.00000095
173740.70000000,0.00000085
55665.33000000,0.00000093
97104.59000000,0.00000094
202505.30000000,0.00000110
93975.55000000,0.00000088
129288.40000000,0.00000093
168985.30000000,0.00000087
7677.12500000,0.00000076
9277.10300000,0.00000077
78297.32000000,0.00000077
3769.66600000,0.00000070
40000.00000000,0.00000075
4590.85200000,0.00000070
54902.27000000,0.00000070
25000.00000000,0.00000065
4033.98100000,0.00000075
5680.57500000,0.00000069
14876.57000000,0.00000069
2120.00000000,0.00000065
5291.25700000,0.00000065
86908.20000000,0.00000065
174794.20000000,0.00000068
845.34160000,0.00000059
88556.20000000,0.00000055
11424.02000000,0.00000050
190798.40000000,0.00000065
48390.75000000,0.00000060
8337.17000000,0.00000053
61043.84000000,0.00000050
52819.59000000,0.00000061
324610.10000000,0.00000048
6250.83400000,0.00000041
57715.68000000,0.00000041
77239.55000000,0.00000047
130735.60000000,0.00000049
27566.69000000,0.00000057
280575.80000000,0.00000056
63412.45000000,0.00000055
3233.29100000,0.00000062
7425.62700000,0.00000056
1406.38000000,0.00000054
10795.39000000,0.00000050
2692.32700000,0.00000054
4743.98700000,0.00000054
44291.30000000,0.00000050
4251.98500000,0.00000053
11501.90000000,0.00000050
68123.11000000,0.00000051
27146.73000000,0.00000050
35892.32000000,0.00000051
23081.70000000,0.00000053
440738.50000000,0.00000055
192993.10000000,0.00000055
6025.73400000,0.00000056
4519.13800000,0.00000052
26373.78000000,0.00000055
17751.62000000,0.00000052
135850.10000000,0.00000059
1224.06300000,0.00000060
9980.34100000,0.00000056
37181.67000000,0.00000052
7196.27500000,0.00000050
32569.70000000,0.00000051
33979.23000000,0.00000052
144163.00000000,0.00000050
24832.24000000,0.00000048
180638.30000000,0.00000046
8462.93700000,0.00000047
38770.76000000,0.00000045
78812.79000000,0.00000048
136678.50000000,0.00000053
37869.21000000,0.00000062
89486.61000000,0.00000059
66247.29000000,0.00000055
34024.12000000,0.00000058
244981.30000000,0.00000059
96550.46000000,0.00000056
37313.98000000,0.00000050
10782.67000000,0.00000056
379950.00000000,0.00000042
677982.60000000,0.00000055
2308.80000000,0.00000056
7928.63900000,0.00000056
81699.53000000,0.00000058
53811.09000000,0.00000054
31890.34000000,0.00000050
52870.06000000,0.00000056
12404.12000000,0.00000055
151141.60000000,0.00000056
89616.33000000,0.00000055
3364.35200000,0.00000055
1800.23400000,0.00000055
16367.16000000,0.00000056
2125.05700000,0.00000055
8181.20800000,0.00000054
8089.79200000,0.00000054
21116.27000000,0.00000055
8404.20800000,0.00000056
1380.72300000,0.00000052
30895.53000000,0.00000049
4164.28900000,0.00000057
1800.00000000,0.00000057
15600.00000000,0.00000055
1510.30900000,0.00000053
1252.94000000,0.00000054
1433.48700000,0.00000053
1468.66600000,0.00000059
4413.93700000,0.00000059
45550.51000000,0.00000063
2063.26200000,0.00000053
2496.00000000,0.00000052
31307.55000000,0.00000053
1008.41000000,0.00000050
50186.86000000,0.00000050
5572.32900000,0.00000050
8946616.00000000,0.00000049
35234.21000000,0.00000050
275029.20000000,0.00000049
32469.43000000,0.00000048
54152.08000000,0.00000048
27351.79000000,0.00000048
44329.29000000,0.00000050
1071.52400000,0.00000049
7021.20800000,0.00000050
43289.32000000,0.00000048
278936.80000000,0.00000047
24659.17000000,0.00000068
27069.17000000,0.00000061
52846.32000000,0.00000055
24443.91000000,0.00000056
71170.09000000,0.00000057
3310.18000000,0.00000055
28936.70000000,0.00000055
16854.87000000,0.00000056
103974.20000000,0.00000056
71081.04000000,0.00000059
2350.10900000,0.00000054
1625.00000000,0.00000056
2657.29100000,0.00000053
4578.88800000,0.00000052
36115.97000000,0.00000052
27317.33000000,0.00000051
211060.40000000,0.00000050
36790.46000000,0.00000049
73577.61000000,0.00000050
48503.12000000,0.00000052
4188.90500000,0.00000050
11429.71000000,0.00000050
1478.70800000,0.00000050
21473.64000000,0.00000050
12182.15000000,0.00000049
6836.00200000,0.00000049
43533.20000000,0.00000048
330319.90000000,0.00000046
47698.05000000,0.00000046
37688.50000000,0.00000045
16221.37000000,0.00000044
2716.07600000,0.00000044
1189.00000000,0.00000044
192075.80000000,0.00000044
2430.12800000,0.00000045
26138.91000000,0.00000045
20897.00000000,0.00000044
129272.40000000,0.00000042
2638.80900000,0.00000044
1313.04400000,0.00000043
50357.36000000,0.00000045
669700.40000000,0.00000045
231151.30000000,0.00000041
11630.18000000,0.00000040
63210.13000000,0.00000040
34680.41000000,0.00000040
76985.50000000,0.00000040
161609.40000000,0.00000040
454912.80000000,0.00000043
31111.00000000,0.00000039
4469.53000000,0.00000041
30729.84000000,0.00000044
18379.12000000,0.00000046
27439.02000000,0.00000041
172757.00000000,0.00000037
3000.00000000,0.00000037
15034.56000000,0.00000037
293933.80000000,0.00000032
1502001.00000000,0.00000031
106793.20000000,0.00000031
15392.11000000,0.00000031
75479.47000000,0.00000031
5210.40000000,0.00000032
2030.00000000,0.00000030
111008.10000000,0.00000031
189.35360000,0.00000029
2455.04900000,0.00000027
4221.03400000,0.00000030
199718.20000000,0.00000025
24392.65000000,0.00000029
10000.00000000,0.00000030
25429.86000000,0.00000029
5358.33400000,0.00000028
5256.45400000,0.00000029
2700.00000000,0.00000031
10211.46000000,0.00000028
10252.20000000,0.00000025
37971.62000000,0.00000024
19553.52000000,0.00000022
31339.71000000,0.00000024
115811.30000000,0.00000025
238937.20000000,0.00000024
3648.66100000,0.00000023
38065.42000000,0.00000023
178782.40000000,0.00000023
84552.80000000,0.00000026
28613.53000000,0.00000023
56045.39000000,0.00000023
3743.32500000,0.00000023
168508.40000000,0.00000023
7481.55100000,0.00000023
2168.91200000,0.00000023
11012.40000000,0.00000021
19154.70000000,0.00000017
68049.94000000,0.00000020
6050.56000000,0.00000023
12411.29000000,0.00000021
8203.22400000,0.00000019
19776.43000000,0.00000018
25240.96000000,0.00000017
9949.97000000,0.00000016
68384.30000000,0.00000016
66247.64000000,0.00000019
5996.52200000,0.00000017
26053.03000000,0.00000019
19390.95000000,0.00000022
15558.18000000,0.00000018
131940.00000000,0.00000017
19058.74000000,0.00000017
15953.36000000,0.00000018
3243.08100000,0.00000018
2941.17700000,0.00000017
170811.90000000,0.00000016
94644.73000000,0.00000015
9560.71300000,0.00000015
16471.95000000,0.00000019
25468.95000000,0.00000017
105740.60000000,0.00000016
16860.11000000,0.00000015
5000.00000000,0.00000017
305308.60000000,0.00000018
2640.00000000,0.00000019
33072.00000000,0.00000018
296548.30000000,0.00000015
122770.30000000,0.00000018
150000.00000000,0.00000018
12005.36000000,0.00000017
115786.20000000,0.00000018
14296.77000000,0.00000018
50000.00000000,0.00000017
100383.00000000,0.00000018
145735.70000000,0.00000018
138901.60000000,0.00000019
292494.50000000,0.00000021
7300.00000000,0.00000021
55509.40000000,0.00000021
447928.70000000,0.00000021
18914.36000000,0.00000024
51730.10000000,0.00000026
260984.10000000,0.00000026
124929.00000000,0.00000028
12544.81000000,0.00000027
232328.90000000,0.00000025
84154.67000000,0.00000028
2148.38100000,0.00000028
185668.40000000,0.00000027
2386640.00000000,0.00000029
1329274.00000000,0.00000060
259681.50000000,0.00000066
135886.30000000,0.00000055
119737.80000000,0.00000045
72158.49000000,0.00000046
8277.88500000,0.00000043
196859.70000000,0.00000043
83939.17000000,0.00000040
97063.16000000,0.00000036
10760.58000000,0.00000037
18084.77000000,0.00000035
115645.10000000,0.00000043
412177.20000000,0.00000042
85455.64000000,0.00000040
85654.08000000,0.00000040
134002.50000000,0.00000035
259174.00000000,0.00000039
397245.30000000,0.00000047
584678.10000000,0.00000062
403450.00000000,0.00000075
1939076.00000000,0.00000067
1190870.00000000,0.00000070
1905993.00000000,0.00000080
476317.30000000,0.00000075
1166340.00000000,0.00000071
658619.70000000,0.00000077
546305.50000000,0.00000086
7241.45200000,0.00000075
108519.80000000,0.00000075
65061.23000000,0.00000072
69884.28000000,0.00000074
314624.90000000,0.00000070
133506.20000000,0.00000085
294055.10000000,0.00000092
63333.60000000,0.00000090
76510.34000000,0.00000086
80537.37000000,0.00000110
6936.72700000,0.00000095
1674067.00000000,0.00000095
244978.80000000,0.00000119
42739.96000000,0.00000131
399359.30000000,0.00000121
495043.00000000,0.00000120
523880.80000000,0.00000104
334552.70000000,0.00000100
338171.90000000,0.00000091
432304.30000000,0.00000091
503785.30000000,0.00000097
375210.50000000,0.00000117
1091501.00000000,0.00000117
1407961.00000000,0.00000116
781549.60000000,0.00000135
889089.00000000,0.00000127
310943.90000000,0.00000109
101043.90000000,0.00000104
288323.30000000,0.00000092
555740.20000000,0.00000093
110480.60000000,0.00000084
120285.50000000,0.00000084
74414.54000000,0.00000078
7808.49100000,0.00000088
198382.60000000,0.00000084
4717.17300000,0.00000084
14266.27000000,0.00000084
132642.30000000,0.00000085
7816.34100000,0.00000078
132442.60000000,0.00000077
66324.58000000,0.00000075
1098303.00000000,0.00000074
164999.10000000,0.00000068
102175.10000000,0.00000068
279671.60000000,0.00000063
282407.70000000,0.00000050
72225.56000000,0.00000052
1394.64900000,0.00000050
79829.59000000,0.00000051
258543.00000000,0.00000051
141836.60000000,0.00000049
322343.90000000,0.00000051
268129.80000000,0.00000048
45343.15000000,0.00000060
24192.91000000,0.00000063
104393.60000000,0.00000063
40330.30000000,0.00000058
15689.03000000,0.00000056
877834.10000000,0.00000060
11838.68000000,0.00000070
19638.17000000,0.00000069
113129.80000000,0.00000065
13792.09000000,0.00000070
21864.98000000,0.00000069
1466.33300000,0.00000060
10000.00000000,0.00000061
82681.63000000,0.00000059
56768.21000000,0.00000057
20457.33000000,0.00000065
66195.59000000,0.00000060
16548.82000000,0.00000060
170693.80000000,0.00000060
4135.72600000,0.00000056
19592.84000000,0.00000058
14706.93000000,0.00000055
41173.76000000,0.00000057
25384.71000000,0.00000053
192575.60000000,0.00000053
89617.39000000,0.00000048
51004.27000000,0.00000047
5594.02300000,0.00000047
22840.48000000,0.00000048
48915.88000000,0.00000052
20940.61000000,0.00000049
3014.95400000,0.00000045
10364.41000000,0.00000046
28285.20000000,0.00000047
72293.30000000,0.00000047
121343.60000000,0.00000051
7038.06900000,0.00000055
74763.66000000,0.00000055
166524.70000000,0.00000054
30847.11000000,0.00000052
127211.50000000,0.00000050
18736.97000000,0.00000044
4065.72200000,0.00000047
6877.43200000,0.00000047
116416.70000000,0.00000045
18420.02000000,0.00000044
7052.79400000,0.00000044
2314.84000000,0.00000042
4156.33300000,0.00000044
116477.10000000,0.00000046
145707.20000000,0.00000052
2474.88600000,0.00000045
8483.10300000,0.00000047
83385.95000000,0.00000046
138706.10000000,0.00000048
5417.99100000,0.00000051
16643.54000000,0.00000052
483793.00000000,0.00000055
153058.30000000,0.00000055
1183062.00000000,0.00000057
2174774.00000000,0.00000072
3925245.00000000,0.00000115
5935944.00000000,0.00000309
1319850.00000000,0.00000479
1325963.00000000,0.00000316
688733.60000000,0.00000245
525984.70000000,0.00000220
325267.50000000,0.00000209
185266.60000000,0.00000189
246116.80000000,0.00000164
118933.60000000,0.00000174
447415.70000000,0.00000164
8279.56400000,0.00000179
86717.69000000,0.00000170
65463.93000000,0.00000203
41084.60000000,0.00000198
158084.90000000,0.00000181
280446.90000000,0.00000173
865718.10000000,0.00000164
900459.30000000,0.00000165
558880.60000000,0.00000150
546943.30000000,0.00000144
1030631.00000000,0.00000146
482838.00000000,0.00000112
398008.30000000,0.00000110
223462.80000000,0.00000117
1341542.00000000,0.00000115
294427.80000000,0.00000122
88066.01000000,0.00000121
270975.00000000,0.00000114
107016.80000000,0.00000125
378489.70000000,0.00000113
252136.20000000,0.00000112
357899.00000000,0.00000105
6806920.00000000,0.00000114
3150701.00000000,0.00000278
881151.00000000,0.00000241
624065.80000000,0.00000297
749699.30000000,0.00000240
366688.80000000,0.00000215
256860.00000000,0.00000205
160695.60000000,0.00000205
27670.24000000,0.00000236
126750.20000000,0.00000225
137041.00000000,0.00000223
14763.37000000,0.00000208
29303.38000000,0.00000201
56836.24000000,0.00000201
30572.64000000,0.00000223
11008.23000000,0.00000210
163781.00000000,0.00000216
32295.96000000,0.00000198
176789.00000000,0.00000197
267305.60000000,0.00000178
591154.60000000,0.00000175
936103.10000000,0.00000199
864166.40000000,0.00000206
122419.30000000,0.00000198
99959.31000000,0.00000189
355262.60000000,0.00000209
272902.70000000,0.00000211
84547.57000000,0.00000220
32946.86000000,0.00000226
41912.72000000,0.00000214
23901.76000000,0.00000210
153176.90000000,0.00000214
33867.86000000,0.00000220
1635554.00000000,0.00000224
2040525.00000000,0.00000304
535089.30000000,0.00000275
480609.30000000,0.00000243
274753.30000000,0.00000229
744207.40000000,0.00000234
125766.80000000,0.00000263
178989.60000000,0.00000275
59885.07000000,0.00000276
229780.90000000,0.00000269
537571.20000000,0.00000245
44199.36000000,0.00000263
442925.30000000,0.00000260
85598.58000000,0.00000278
92956.79000000,0.00000282
83711.78000000,0.00000271
65588.95000000,0.00000293
9799.07600000,0.00000274
22283.19000000,0.00000267
1561.06000000,0.00000271
29396.25000000,0.00000271
216841.60000000,0.00000271
26955.31000000,0.00000263
11073.39000000,0.00000264
112914.60000000,0.00000257
190925.90000000,0.00000248
92796.02000000,0.00000254
773.08120000,0.00000256
49158.75000000,0.00000253
36722.95000000,0.00000249
26295.52000000,0.00000247
312302.40000000,0.00000234
151853.00000000,0.00000215
127479.80000000,0.00000221
293477.50000000,0.00000227
11137.45000000,0.00000229
183834.10000000,0.00000241
55403.20000000,0.00000237
54986.21000000,0.00000231
89331.73000000,0.00000216
59850.64000000,0.00000224
106069.40000000,0.00000215
38189.55000000,0.00000227
500049.00000000,0.00000234
183238.70000000,0.00000279
314195.10000000,0.00000278
128673.60000000,0.00000257
72206.66000000,0.00000240
85017.16000000,0.00000215
150788.50000000,0.00000213
335056.00000000,0.00000209
117313.20000000,0.00000193
55601.09000000,0.00000165
58207.48000000,0.00000180
137940.30000000,0.00000185
66249.57000000,0.00000167
28255.34000000,0.00000178
32374.05000000,0.00000177
9147.91700000,0.00000169
21529.37000000,0.00000167
153812.80000000,0.00000169
71806.19000000,0.00000154
106803.40000000,0.00000142
139908.50000000,0.00000133
9894.19200000,0.00000142
81945.66000000,0.00000137
115253.00000000,0.00000136
63897.39000000,0.00000142
53344.71000000,0.00000133
30725.52000000,0.00000136
43496.60000000,0.00000135
36611.47000000,0.00000131
5525.79300000,0.00000129
34839.30000000,0.00000130
37779.11000000,0.00000137
189665.60000000,0.00000146
67363.72000000,0.00000142
37550.43000000,0.00000136
24185.63000000,0.00000134
41547.86000000,0.00000129
17156.79000000,0.00000135
54644.63000000,0.00000138
49224.95000000,0.00000136
130832.00000000,0.00000141
362773.80000000,0.00000144
79628.14000000,0.00000139
55841.54000000,0.00000124
372126.70000000,0.00000123
177885.60000000,0.00000129
265971.40000000,0.00000118
167749.00000000,0.00000129
137292.70000000,0.00000123
128311.00000000,0.00000123
2871.02000000,0.00000124
71526.49000000,0.00000126
64257.11000000,0.00000122
427006.40000000,0.00000119
81610.53000000,0.00000119
26181.11000000,0.00000122
161667.80000000,0.00000125
601.76240000,0.00000122
5699.63400000,0.00000124
33563.46000000,0.00000121
81773.91000000,0.00000121
11714.21000000,0.00000137
45633.90000000,0.00000131
167624.80000000,0.00000114
41382.89000000,0.00000105
58396.61000000,0.00000103
20340.75000000,0.00000102
